datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202202221245,1860217400,AD2500001044,26,54,54,0,0,165,165,0,0,,,,
202202220410,1860217400,AD2500001044,0,4,2,0,2,,,,,,,,
202202171830,1860217400,AD2500001044,24,51,51,0,0,141,141,0,0,,,,
202202121125,1860217400,AD2500001044,44,22,22,0,0,,,,,,,,
202202220430,1860217400,AD2500001044,2,11,4,2,5,46,8,12,26,,,,
202202221305,1860217400,AD2500001044,33,72,72,0,0,,,,,,,,
202202171850,1860217400,AD2500001044,0,42,42,0,0,,,,,,,,
202202121145,1860217400,AD2500001044,17,51,51,0,0,119,119,0,0,,,,
202202220450,1860217400,AD2500001044,3,15,2,6,7,,,,,,,,
202202221325,1860217400,AD2500001044,14,53,53,0,0,,,,,,,,
202202171910,1860217400,AD2500001044,20,36,36,0,0,,,,,,,,
202202121205,1860217400,AD2500001044,68,46,46,0,0,,,,,,,,
202202220510,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202202221345,1860217400,AD2500001044,28,78,78,0,0,597,597,0,0,,,,
202202171930,1860217400,AD2500001044,15,40,40,0,0,129,110,7,12,,,,
202202121225,1860217400,AD2500001044,18,25,25,0,0,,,,,,,,
202202220530,1860217400,AD2500001044,3,14,6,2,6,54,22,11,21,,,,
202202221405,1860217400,AD2500001044,26,450,450,0,0,,,,,,,,
202202171950,1860217400,AD2500001044,13,35,17,6,12,,,,,,,,
202202121245,1860217400,AD2500001044,41,78,78,0,0,156,156,0,0,,,,
202202220550,1860217400,AD2500001044,5,14,5,2,7,,,,,,,,
202202221425,1860217400,AD2500001044,20,426,426,0,0,,,,,,,,
202202172010,1860217400,AD2500001044,10,40,19,7,14,,,,,,,,
202202121305,1860217400,AD2500001044,30,63,63,0,0,,,,,,,,
202202220610,1860217400,AD2500001044,19,22,7,4,11,,,,,,,,
202202221445,1860217400,AD2500001044,22,472,472,0,0,1327,1327,0,0,,,,
202202172030,1860217400,AD2500001044,6,47,23,7,17,127,58,29,40,,,,
202202121325,1860217400,AD2500001044,35,30,30,0,0,,,,,,,,
202202220630,1860217400,AD2500001044,13,42,17,8,17,124,49,23,52,,,,
202202221505,1860217400,AD2500001044,12,349,349,0,0,,,,,,,,
202202121345,1860217400,AD2500001044,30,52,52,0,0,144,144,0,0,,,,
202202220650,1860217400,AD2500001044,21,46,21,9,16,,,,,,,,
202202221525,1860217400,AD2500001044,14,85,85,0,0,,,,,,,,
202202020820,1860217400,AD2500001044,13,62,38,15,9,,,,,,,,
202202121405,1860217400,AD2500001044,45,62,62,0,0,,,,,,,,
202202220710,1860217400,AD2500001044,19,23,14,7,2,,,,,,,,
202202221545,1860217400,AD2500001044,11,65,65,0,0,246,246,0,0,,,,
202202020840,1860217400,AD2500001044,13,57,37,14,6,,,,,,,,
202202121425,1860217400,AD2500001044,8,30,30,0,0,,,,,,,,
202202220730,1860217400,AD2500001044,30,59,37,11,11,139,87,33,19,,,,
202202221605,1860217400,AD2500001044,10,82,82,0,0,,,,,,,,
202202020900,1860217400,AD2500001044,7,83,47,22,14,179,110,45,24,807,501,212,94
202202121445,1860217400,AD2500001044,22,43,43,0,0,142,142,0,0,,,,
202202220750,1860217400,AD2500001044,30,47,26,15,6,,,,,,,,
202202221625,1860217400,AD2500001044,22,61,61,0,0,,,,,,,,
202202020920,1860217400,AD2500001044,6,84,50,25,9,,,,,,,,
202202121505,1860217400,AD2500001044,31,58,58,0,0,,,,,,,,
202202220810,1860217400,AD2500001044,70,31,24,5,2,,,,,,,,
202202221645,1860217400,AD2500001044,0,95,95,0,0,245,245,0,0,,,,
202202041340,1860217400,AD2500001044,25,30,30,0,0,,,,,,,,
202202121525,1860217400,AD2500001044,29,26,26,0,0,,,,,,,,
202202220830,1860217400,AD2500001044,93,80,51,14,15,193,141,29,23,,,,
202202041400,1860217400,AD2500001044,0,35,35,0,0,108,108,0,0,468,468,0,0
202202010030,1860217400,AD2500001044,0,21,8,6,7,67,23,15,29,,,,
202202010020,1860217400,AD2500001044,2,34,13,6,15,,,,,,,,
202202121545,1860217400,AD2500001044,13,41,41,0,0,133,133,0,0,,,,
202202220850,1860217400,AD2500001044,54,74,58,6,10,,,,,,,,
202202010025,1860217400,AD2500001044,0,20,5,7,8,,,,,,,,
202202041420,1860217400,AD2500001044,23,55,55,0,0,,,,,,,,
202202010315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202202121605,1860217400,AD2500001044,21,67,67,0,0,,,,,,,,
202202220910,1860217400,AD2500001044,25,43,32,7,4,,,,,,,,
202202010955,1860217400,AD2500001044,12,45,30,12,3,,,,,,,,
202202061740,1860217400,AD2500001044,26,45,45,0,0,,,,,,,,
202202121625,1860217400,AD2500001044,45,55,55,0,0,,,,,,,,
202202220930,1860217400,AD2500001044,18,58,48,8,2,167,135,18,14,,,,
202202011015,1860217400,AD2500001044,4,61,49,6,6,190,136,37,17,,,,
202202061800,1860217400,AD2500001044,11,70,70,0,0,178,178,0,0,718,718,0,0
202202121645,1860217400,AD2500001044,26,56,56,0,0,163,163,0,0,,,,
202202220950,1860217400,AD2500001044,39,68,60,7,1,,,,,,,,
202202011035,1860217400,AD2500001044,20,61,61,0,0,,,,,,,,
202202061820,1860217400,AD2500001044,27,68,68,0,0,,,,,,,,
202202010100,1860217400,AD2500001044,0,21,8,5,8,42,13,13,16,197,74,52,71
202202121705,1860217400,AD2500001044,49,56,56,0,0,,,,,,,,
202202010740,1860217400,AD2500001044,3,30,18,8,4,,,,,,,,
202202011055,1860217400,AD2500001044,12,34,34,0,0,,,,,,,,
202202022300,1860217400,AD2500001044,2,56,15,20,21,132,41,42,49,428,135,122,171
202202121725,1860217400,AD2500001044,21,54,54,0,0,,,,,,,,
202202031455,1860217400,AD2500001044,23,34,34,0,0,,,,,,,,
202202171320,1860217400,AD2500001044,25,73,73,0,0,,,,,,,,
202202022320,1860217400,AD2500001044,4,36,14,7,15,,,,,,,,
202202031515,1860217400,AD2500001044,0,77,77,0,0,164,164,0,0,,,,
202202282225,1860217400,AD2500001044,7,42,16,8,18,,,,,,,,
202202171340,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202202022340,1860217400,AD2500001044,0,21,5,9,7,,,,,,,,
202202031535,1860217400,AD2500001044,37,61,61,0,0,,,,,,,,
202202282245,1860217400,AD2500001044,7,38,10,9,19,101,33,22,46,,,,
202202171400,1860217400,AD2500001044,14,74,74,0,0,167,167,0,0,660,660,0,0
202202030000,1860217400,AD2500001044,3,38,12,12,14,99,29,30,40,323,90,93,140
202202031555,1860217400,AD2500001044,19,37,37,0,0,,,,,,,,
202202282305,1860217400,AD2500001044,6,38,14,9,15,,,,,,,,
202202171420,1860217400,AD2500001044,36,68,68,0,0,,,,,,,,
202202050320,1860217400,AD2500001044,0,8,1,0,7,,,,,,,,
202202282325,1860217400,AD2500001044,0,28,12,6,10,,,,,,,,
202202171440,1860217400,AD2500001044,6,38,38,0,0,,,,,,,,
202202052135,1860217400,AD2500001044,3,48,22,11,15,,,,,,,,
202202050340,1860217400,AD2500001044,0,13,1,2,10,,,,,,,,
202202282345,1860217400,AD2500001044,0,42,15,13,14,106,36,31,39,,,,
202202171500,1860217400,AD2500001044,13,56,56,0,0,157,157,0,0,668,668,0,0
202202052155,1860217400,AD2500001044,2,29,11,8,10,,,,,,,,
202202050400,1860217400,AD2500001044,0,8,0,4,4,21,3,9,9,84,10,29,45
202202171520,1860217400,AD2500001044,34,56,56,0,0,,,,,,,,
202202010015,1860217400,AD2500001044,0,26,6,10,10,80,24,23,33,,,,
202202052215,1860217400,AD2500001044,16,55,17,18,20,126,41,36,49,,,,
202202010655,1860217400,AD2500001044,6,30,15,4,11,,,,,,,,
202202171540,1860217400,AD2500001044,15,42,42,0,0,,,,,,,,
202202102055,1860217400,AD2500001044,14,42,20,10,12,,,,,,,,
202202021615,1860217400,AD2500001044,14,126,126,0,0,337,337,0,0,,,,
202202070720,1860217400,AD2500001044,38,30,24,3,3,,,,,,,,
202202171600,1860217400,AD2500001044,27,51,51,0,0,159,159,0,0,627,627,0,0
202202102115,1860217400,AD2500001044,7,49,21,12,16,120,50,28,42,,,,
202202070740,1860217400,AD2500001044,71,19,12,5,2,,,,,,,,
202202042155,1860217400,AD2500001044,3,28,10,3,15,,,,,,,,
202202171620,1860217400,AD2500001044,24,70,70,0,0,,,,,,,,
202202102135,1860217400,AD2500001044,9,51,19,16,16,,,,,,,,
202202070800,1860217400,AD2500001044,37,38,30,5,3,110,77,26,7,586,446,102,38
202202042215,1860217400,AD2500001044,14,46,16,12,18,134,57,28,49,,,,
202202171640,1860217400,AD2500001044,30,43,43,0,0,,,,,,,,
202202102155,1860217400,AD2500001044,2,26,7,10,9,,,,,,,,
202202042235,1860217400,AD2500001044,3,27,7,9,11,,,,,,,,
202202220240,1860217400,AD2500001044,0,10,3,0,7,,,,,,,,
202202171700,1860217400,AD2500001044,38,57,57,0,0,167,167,0,0,622,622,0,0
202202102215,1860217400,AD2500001044,0,53,20,7,26,129,49,22,58,,,,
202202042255,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202202220300,1860217400,AD2500001044,0,11,3,6,2,27,11,10,6,102,32,25,45
202202171720,1860217400,AD2500001044,38,49,49,0,0,,,,,,,,
202202102235,1860217400,AD2500001044,9,37,13,8,16,,,,,,,,
202202021650,1860217400,AD2500001044,23,141,141,0,0,,,,,,,,
202202220320,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202202171740,1860217400,AD2500001044,27,47,47,0,0,,,,,,,,
202202102255,1860217400,AD2500001044,7,30,12,6,12,,,,,,,,
202202220340,1860217400,AD2500001044,2,6,3,0,3,,,,,,,,
202202021710,1860217400,AD2500001044,13,85,85,0,0,,,,,,,,
202202171800,1860217400,AD2500001044,25,56,56,0,0,167,167,0,0,609,609,0,0
202202102315,1860217400,AD2500001044,5,37,15,5,17,95,40,20,35,,,,
202202220400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202202021730,1860217400,AD2500001044,26,130,130,0,0,353,353,0,0,,,,
202202171820,1860217400,AD2500001044,39,49,49,0,0,,,,,,,,
202202102335,1860217400,AD2500001044,3,25,9,4,12,,,,,,,,
202202220420,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202202021750,1860217400,AD2500001044,7,121,121,0,0,,,,,,,,
202202171840,1860217400,AD2500001044,20,42,42,0,0,,,,,,,,
202202102355,1860217400,AD2500001044,0,12,3,3,6,,,,,,,,
202202042210,1860217400,AD2500001044,0,37,13,9,15,,,,,,,,
202202220440,1860217400,AD2500001044,2,16,2,5,9,,,,,,,,
202202171900,1860217400,AD2500001044,21,55,55,0,0,131,131,0,0,530,441,36,53
202202110015,1860217400,AD2500001044,0,31,13,6,12,56,18,11,27,,,,
202202042230,1860217400,AD2500001044,7,50,21,11,18,97,34,28,35,,,,
202202220500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202202171920,1860217400,AD2500001044,19,46,46,0,0,,,,,,,,
202202110035,1860217400,AD2500001044,3,12,3,5,4,,,,,,,,
202202042250,1860217400,AD2500001044,12,27,8,9,10,,,,,,,,
202202220520,1860217400,AD2500001044,8,11,1,2,8,,,,,,,,
202202171940,1860217400,AD2500001044,16,47,28,7,12,,,,,,,,
202202110055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202202042310,1860217400,AD2500001044,3,14,5,2,7,,,,,,,,
202202220540,1860217400,AD2500001044,6,10,2,4,4,,,,,,,,
202202172000,1860217400,AD2500001044,22,61,29,17,15,153,62,41,50,602,250,141,211
202202110115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202202220600,1860217400,AD2500001044,5,26,5,5,16,76,17,16,43,410,154,74,182
202202021800,1860217400,AD2500001044,15,156,156,0,0,372,372,0,0,1343,1343,0,0
202202172020,1860217400,AD2500001044,15,66,30,11,25,,,,,,,,
202202110135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202202220620,1860217400,AD2500001044,4,28,12,5,11,,,,,,,,
202202021820,1860217400,AD2500001044,12,115,115,0,0,,,,,,,,
202202172040,1860217400,AD2500001044,0,39,18,12,9,,,,,,,,
202202110155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202202220640,1860217400,AD2500001044,2,36,12,6,18,,,,,,,,
202202021840,1860217400,AD2500001044,7,81,81,0,0,,,,,,,,
202202172100,1860217400,AD2500001044,14,52,24,12,16,156,61,38,57,590,234,151,205
202202110215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202202220700,1860217400,AD2500001044,33,41,25,10,6,96,65,23,8,448,283,105,60
202202021900,1860217400,AD2500001044,19,119,119,0,0,297,297,0,0,1019,848,75,96
202202172120,1860217400,AD2500001044,14,45,20,9,16,,,,,,,,
202202110235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202202220720,1860217400,AD2500001044,38,37,22,6,9,,,,,,,,
202202172140,1860217400,AD2500001044,4,44,22,10,12,,,,,,,,
202202110255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202202220740,1860217400,AD2500001044,52,30,18,8,4,,,,,,,,
202202172200,1860217400,AD2500001044,5,52,22,10,20,133,52,35,46,469,171,119,179
202202021925,1860217400,AD2500001044,13,68,68,0,0,,,,,,,,
202202110315,1860217400,AD2500001044,0,12,5,2,5,26,8,6,12,,,,
202202220800,1860217400,AD2500001044,50,48,40,8,0,144,104,29,11,641,475,109,57
202202172220,1860217400,AD2500001044,0,48,18,9,21,,,,,,,,
202202021945,1860217400,AD2500001044,17,93,35,28,30,242,100,62,80,,,,
202202110335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202202220820,1860217400,AD2500001044,88,44,31,11,2,,,,,,,,
202202172240,1860217400,AD2500001044,5,31,12,11,8,,,,,,,,
202202022005,1860217400,AD2500001044,13,67,31,16,20,,,,,,,,
202202110355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202202220840,1860217400,AD2500001044,60,42,33,5,4,,,,,,,,
202202172300,1860217400,AD2500001044,8,32,10,6,16,75,27,15,33,291,103,63,125
202202022025,1860217400,AD2500001044,0,59,33,9,17,,,,,,,,
202202110415,1860217400,AD2500001044,2,6,1,3,2,18,3,8,7,,,,
202202010605,1860217400,AD2500001044,4,28,5,7,16,,,,,,,,
202202012055,1860217400,AD2500001044,6,43,21,6,16,,,,,,,,
202202220900,1860217400,AD2500001044,48,60,44,9,7,153,116,24,13,666,508,100,58
202202020925,1860217400,AD2500001044,8,33,25,5,3,,,,,,,,
202202110435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202202012115,1860217400,AD2500001044,7,67,17,21,29,158,48,49,61,,,,
202202220920,1860217400,AD2500001044,53,72,49,11,12,,,,,,,,
202202020945,1860217400,AD2500001044,10,81,51,21,9,217,139,56,22,,,,
202202110455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202202220940,1860217400,AD2500001044,30,47,40,3,4,,,,,,,,
202202021005,1860217400,AD2500001044,13,101,63,30,8,,,,,,,,
202202040215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202202110515,1860217400,AD2500001044,2,6,2,2,2,21,4,7,10,,,,
202202221000,1860217400,AD2500001044,20,70,51,9,10,202,151,35,16,759,637,86,36
202202021025,1860217400,AD2500001044,10,78,33,34,11,,,,,,,,
202202040235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202202110535,1860217400,AD2500001044,4,7,3,0,4,,,,,,,,
202202221020,1860217400,AD2500001044,8,84,52,21,11,,,,,,,,
202202041445,1860217400,AD2500001044,0,46,46,0,0,115,115,0,0,,,,
202202040255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202202110555,1860217400,AD2500001044,5,17,5,3,9,,,,,,,,
202202221040,1860217400,AD2500001044,13,47,47,0,0,,,,,,,,
202202041505,1860217400,AD2500001044,32,45,45,0,0,,,,,,,,
202202010430,1860217400,AD2500001044,0,11,4,2,5,46,8,12,26,,,,
202202110615,1860217400,AD2500001044,15,11,1,4,6,29,3,8,18,,,,
202202221100,1860217400,AD2500001044,33,67,67,0,0,167,167,0,0,714,714,0,0
202202041525,1860217400,AD2500001044,22,32,32,0,0,,,,,,,,
202202012110,1860217400,AD2500001044,16,48,17,13,18,,,,,,,,
202202110635,1860217400,AD2500001044,12,18,6,4,8,,,,,,,,
202202221120,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202202041545,1860217400,AD2500001044,28,54,54,0,0,120,120,0,0,,,,
202202012130,1860217400,AD2500001044,12,62,24,21,17,153,54,48,51,,,,
202202061845,1860217400,AD2500001044,11,64,64,0,0,172,172,0,0,,,,
202202272115,1860217400,AD2500001044,8,54,15,14,25,132,33,49,50,,,,
202202221140,1860217400,AD2500001044,10,36,36,0,0,,,,,,,,
202202012150,1860217400,AD2500001044,15,48,23,10,15,,,,,,,,
202202061905,1860217400,AD2500001044,25,63,63,0,0,,,,,,,,
202202272135,1860217400,AD2500001044,6,43,12,16,15,,,,,,,,
202202221200,1860217400,AD2500001044,30,66,66,0,0,170,170,0,0,653,653,0,0
202202010440,1860217400,AD2500001044,0,16,2,5,9,,,,,,,,
202202061925,1860217400,AD2500001044,7,33,33,0,0,,,,,,,,
202202010950,1860217400,AD2500001044,7,68,60,7,1,,,,,,,,
202202221220,1860217400,AD2500001044,8,46,46,0,0,,,,,,,,
202202012220,1860217400,AD2500001044,4,41,13,16,12,,,,,,,,
202202010105,1860217400,AD2500001044,0,8,3,2,3,,,,,,,,
202202061945,1860217400,AD2500001044,7,53,19,14,20,167,53,53,61,,,,
202202011010,1860217400,AD2500001044,8,49,44,5,0,,,,,,,,
202202012240,1860217400,AD2500001044,5,20,8,7,5,,,,,,,,
202202171025,1860217400,AD2500001044,22,39,34,3,2,,,,,,,,
202202011030,1860217400,AD2500001044,16,61,44,14,3,169,152,14,3,,,,
202202030025,1860217400,AD2500001044,5,21,8,6,7,,,,,,,,
202202012300,1860217400,AD2500001044,0,39,12,10,17,83,32,23,28,305,104,78,123
202202171045,1860217400,AD2500001044,22,65,65,0,0,154,154,0,0,,,,
202202011050,1860217400,AD2500001044,21,76,76,0,0,,,,,,,,
202202030045,1860217400,AD2500001044,0,25,5,9,11,71,15,22,34,,,,
202202012320,1860217400,AD2500001044,3,26,8,4,14,,,,,,,,
202202010445,1860217400,AD2500001044,0,15,4,5,6,38,11,13,14,,,,
202202171105,1860217400,AD2500001044,31,47,47,0,0,,,,,,,,
202202012325,1860217400,AD2500001044,3,19,5,5,9,,,,,,,,
202202030105,1860217400,AD2500001044,2,35,12,7,16,,,,,,,,
202202031630,1860217400,AD2500001044,17,57,57,0,0,161,161,0,0,,,,
202202171125,1860217400,AD2500001044,0,45,45,0,0,,,,,,,,
202202012345,1860217400,AD2500001044,0,25,9,7,9,72,26,23,23,,,,
202202030125,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202202031650,1860217400,AD2500001044,17,55,55,0,0,,,,,,,,
202202050425,1860217400,AD2500001044,3,6,1,3,2,,,,,,,,
202202171145,1860217400,AD2500001044,20,57,57,0,0,148,148,0,0,,,,
202202020005,1860217400,AD2500001044,0,27,8,8,11,,,,,,,,
202202031710,1860217400,AD2500001044,0,49,49,0,0,,,,,,,,
202202050445,1860217400,AD2500001044,4,7,2,1,4,21,2,7,12,,,,
202202171205,1860217400,AD2500001044,23,53,53,0,0,,,,,,,,
202202020025,1860217400,AD2500001044,0,20,5,6,9,,,,,,,,
202202031730,1860217400,AD2500001044,24,54,54,0,0,145,145,0,0,,,,
202202050505,1860217400,AD2500001044,2,6,0,1,5,,,,,,,,
202202171225,1860217400,AD2500001044,13,41,41,0,0,,,,,,,,
202202052150,1860217400,AD2500001044,17,51,28,10,13,,,,,,,,
202202050525,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202202171245,1860217400,AD2500001044,28,60,60,0,0,162,162,0,0,,,,
202202052210,1860217400,AD2500001044,6,45,15,12,18,,,,,,,,
202202070825,1860217400,AD2500001044,62,31,22,9,0,,,,,,,,
202202031115,1860217400,AD2500001044,27,64,64,0,0,169,169,0,0,,,,
202202171305,1860217400,AD2500001044,28,58,58,0,0,,,,,,,,
202202052230,1860217400,AD2500001044,0,53,22,14,17,138,59,29,50,,,,
202202070845,1860217400,AD2500001044,73,66,46,16,4,167,129,26,12,,,,
202202031135,1860217400,AD2500001044,37,60,60,0,0,,,,,,,,
202202171325,1860217400,AD2500001044,18,25,25,0,0,,,,,,,,
202202070905,1860217400,AD2500001044,24,44,35,9,0,,,,,,,,
202202031155,1860217400,AD2500001044,29,39,39,0,0,,,,,,,,
202202102330,1860217400,AD2500001044,0,25,4,10,11,66,17,18,31,,,,
202202171345,1860217400,AD2500001044,33,74,74,0,0,170,170,0,0,,,,
202202070925,1860217400,AD2500001044,44,35,27,8,0,,,,,,,,
202202031215,1860217400,AD2500001044,31,45,45,0,0,149,149,0,0,,,,
202202051735,1860217400,AD2500001044,14,71,71,0,0,,,,,,,,
202202102350,1860217400,AD2500001044,12,19,5,5,9,,,,,,,,
202202171405,1860217400,AD2500001044,24,55,55,0,0,,,,,,,,
202202051755,1860217400,AD2500001044,29,44,44,0,0,,,,,,,,
202202212125,1860217400,AD2500001044,3,52,24,13,15,,,,,,,,
202202110010,1860217400,AD2500001044,3,14,5,5,4,,,,,,,,
202202171425,1860217400,AD2500001044,11,43,43,0,0,,,,,,,,
202202051815,1860217400,AD2500001044,29,67,67,0,0,176,176,0,0,,,,
202202212145,1860217400,AD2500001044,7,69,33,13,23,167,71,40,56,,,,
202202110030,1860217400,AD2500001044,3,18,6,5,7,39,11,13,15,,,,
202202171445,1860217400,AD2500001044,29,59,59,0,0,171,171,0,0,,,,
202202051835,1860217400,AD2500001044,27,54,54,0,0,,,,,,,,
202202212205,1860217400,AD2500001044,9,55,28,8,19,,,,,,,,
202202110050,1860217400,AD2500001044,0,21,5,9,7,,,,,,,,
202202171505,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202202212225,1860217400,AD2500001044,0,42,16,8,18,,,,,,,,
202202110110,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202202171525,1860217400,AD2500001044,23,31,31,0,0,,,,,,,,
202202091515,1860217400,AD2500001044,10,100,100,0,0,285,285,0,0,,,,
202202110130,1860217400,AD2500001044,2,14,1,2,11,41,12,10,19,,,,
202202212245,1860217400,AD2500001044,6,38,10,9,19,101,33,22,46,,,,
202202171545,1860217400,AD2500001044,29,58,58,0,0,169,169,0,0,,,,
202202091535,1860217400,AD2500001044,33,109,109,0,0,,,,,,,,
202202110150,1860217400,AD2500001044,2,11,3,0,8,,,,,,,,
202202212305,1860217400,AD2500001044,0,38,14,9,15,,,,,,,,
202202171605,1860217400,AD2500001044,21,68,68,0,0,,,,,,,,
202202091555,1860217400,AD2500001044,24,68,68,0,0,,,,,,,,
202202110210,1860217400,AD2500001044,0,10,4,4,2,,,,,,,,
202202212325,1860217400,AD2500001044,0,28,12,6,10,,,,,,,,
202202171625,1860217400,AD2500001044,20,36,36,0,0,,,,,,,,
202202091615,1860217400,AD2500001044,20,126,126,0,0,337,337,0,0,,,,
202202110230,1860217400,AD2500001044,0,9,2,4,3,33,6,10,17,,,,
202202212345,1860217400,AD2500001044,0,42,15,13,14,106,36,31,39,,,,
202202171645,1860217400,AD2500001044,26,51,51,0,0,144,144,0,0,,,,
202202091635,1860217400,AD2500001044,23,128,128,0,0,,,,,,,,
202202110250,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202202220005,1860217400,AD2500001044,0,32,12,7,13,,,,,,,,
202202171705,1860217400,AD2500001044,32,61,61,0,0,,,,,,,,
202202091655,1860217400,AD2500001044,22,89,89,0,0,,,,,,,,
202202110310,1860217400,AD2500001044,0,5,1,0,4,,,,,,,,
202202220025,1860217400,AD2500001044,4,20,5,7,8,,,,,,,,
202202171725,1860217400,AD2500001044,22,44,44,0,0,,,,,,,,
202202091715,1860217400,AD2500001044,26,151,151,0,0,390,390,0,0,,,,
202202110330,1860217400,AD2500001044,0,5,2,0,3,15,2,2,11,,,,
202202220045,1860217400,AD2500001044,2,32,12,14,6,59,24,23,12,,,,
202202091735,1860217400,AD2500001044,21,132,132,0,0,,,,,,,,
202202010615,1860217400,AD2500001044,2,27,12,4,11,76,30,14,32,,,,
202202020955,1860217400,AD2500001044,11,65,39,21,5,,,,,,,,
202202110350,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202202220105,1860217400,AD2500001044,0,8,3,2,3,,,,,,,,
202202091755,1860217400,AD2500001044,27,108,108,0,0,,,,,,,,
202202021015,1860217400,AD2500001044,10,107,72,26,9,303,170,97,36,,,,
202202110410,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202202220125,1860217400,AD2500001044,3,20,10,6,4,,,,,,,,
202202091815,1860217400,AD2500001044,45,131,131,0,0,331,331,0,0,,,,
202202021035,1860217400,AD2500001044,15,105,105,0,0,,,,,,,,
202202110430,1860217400,AD2500001044,0,5,0,3,2,14,2,4,8,,,,
202202220145,1860217400,AD2500001044,0,21,8,6,7,51,22,11,18,,,,
202202091835,1860217400,AD2500001044,32,114,114,0,0,,,,,,,,
202202021055,1860217400,AD2500001044,9,65,65,0,0,,,,,,,,
202202110450,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202202220205,1860217400,AD2500001044,3,18,5,6,7,,,,,,,,
202202041535,1860217400,AD2500001044,33,46,46,0,0,,,,,,,,
202202091855,1860217400,AD2500001044,18,85,85,0,0,,,,,,,,
202202110510,1860217400,AD2500001044,0,10,1,7,2,,,,,,,,
202202220225,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202202041555,1860217400,AD2500001044,0,30,30,0,0,,,,,,,,
202202091915,1860217400,AD2500001044,11,99,99,0,0,237,237,0,0,,,,
202202110530,1860217400,AD2500001044,0,7,2,1,4,23,7,3,13,,,,
202202220245,1860217400,AD2500001044,0,9,2,1,6,27,11,2,14,,,,
202202041615,1860217400,AD2500001044,14,45,45,0,0,124,124,0,0,,,,
202202091935,1860217400,AD2500001044,37,79,79,0,0,,,,,,,,
202202110550,1860217400,AD2500001044,9,10,2,2,6,,,,,,,,
202202220305,1860217400,AD2500001044,2,8,4,2,2,,,,,,,,
