datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202201101235,1860217400,AD2500001044,30,68,68,0,0,,,,,,,,
202201312225,1860217400,AD2500001044,4,42,16,8,18,,,,,,,,
202201272235,1860217400,AD2500001044,6,37,13,8,16,,,,,,,,
202201030950,1860217400,AD2500001044,29,49,31,13,5,,,,,,,,
202201131800,1860217400,AD2500001044,36,56,56,0,0,167,167,0,0,609,609,0,0
202201312245,1860217400,AD2500001044,3,38,10,9,19,101,33,22,46,,,,
202201272255,1860217400,AD2500001044,0,30,12,6,12,,,,,,,,
202201031010,1860217400,AD2500001044,17,37,28,4,5,,,,,,,,
202201131820,1860217400,AD2500001044,29,49,49,0,0,,,,,,,,
202201312305,1860217400,AD2500001044,5,38,14,9,15,,,,,,,,
202201272315,1860217400,AD2500001044,0,37,15,5,17,95,40,20,35,,,,
202201031030,1860217400,AD2500001044,17,39,28,10,1,170,159,10,1,,,,
202201131840,1860217400,AD2500001044,10,42,42,0,0,,,,,,,,
202201312325,1860217400,AD2500001044,0,28,12,6,10,,,,,,,,
202201272335,1860217400,AD2500001044,2,25,9,4,12,,,,,,,,
202201131900,1860217400,AD2500001044,24,55,55,0,0,131,131,0,0,530,441,36,53
202201051610,1860217400,AD2500001044,14,88,88,0,0,,,,,,,,
202201312345,1860217400,AD2500001044,4,42,15,13,14,106,36,31,39,,,,
202201272355,1860217400,AD2500001044,0,12,3,3,6,,,,,,,,
202201131920,1860217400,AD2500001044,10,46,46,0,0,,,,,,,,
202201010440,1860217400,AD2500001044,5,8,2,4,2,,,,,,,,
202201051630,1860217400,AD2500001044,36,144,144,0,0,356,356,0,0,,,,
202201280015,1860217400,AD2500001044,7,31,13,6,12,56,18,11,27,,,,
202201131940,1860217400,AD2500001044,14,47,28,7,12,,,,,,,,
202201051650,1860217400,AD2500001044,35,141,141,0,0,,,,,,,,
202201012240,1860217400,AD2500001044,6,31,13,5,13,,,,,,,,
202201280035,1860217400,AD2500001044,2,12,3,5,4,,,,,,,,
202201132000,1860217400,AD2500001044,11,61,29,17,15,153,62,41,50,602,250,141,211
202201012300,1860217400,AD2500001044,5,34,14,13,7,86,31,31,24,328,120,99,109
202201100250,1860217400,AD2500001044,2,9,1,3,5,,,,,,,,
202201280055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202201132020,1860217400,AD2500001044,11,66,30,11,25,,,,,,,,
202201012320,1860217400,AD2500001044,8,32,10,4,18,,,,,,,,
202201100310,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202201310620,1860217400,AD2500001044,7,28,7,2,19,,,,,,,,
202201280115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202201100330,1860217400,AD2500001044,0,7,2,4,1,21,8,6,7,,,,
202201040520,1860217400,AD2500001044,3,11,1,2,8,,,,,,,,
202201310640,1860217400,AD2500001044,0,27,10,5,12,,,,,,,,
202201280135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202201100350,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202201040540,1860217400,AD2500001044,2,10,2,4,4,,,,,,,,
202201310700,1860217400,AD2500001044,2,34,10,8,16,102,42,20,40,398,252,85,61
202201280155,1860217400,AD2500001044,2,9,1,3,5,,,,,,,,
202201100410,1860217400,AD2500001044,0,9,3,0,6,,,,,,,,
202201040600,1860217400,AD2500001044,4,26,5,5,16,76,17,16,43,410,154,74,182
202201310720,1860217400,AD2500001044,6,30,24,3,3,,,,,,,,
202201280215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202201100430,1860217400,AD2500001044,2,7,0,2,5,32,8,5,19,,,,
202201040620,1860217400,AD2500001044,7,28,12,5,11,,,,,,,,
202201310740,1860217400,AD2500001044,13,19,12,5,2,,,,,,,,
202201280235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202201061100,1860217400,AD2500001044,16,63,63,0,0,136,136,0,0,603,603,0,0
202201100450,1860217400,AD2500001044,6,9,2,4,3,,,,,,,,
202201310800,1860217400,AD2500001044,10,38,30,5,3,110,77,26,7,586,446,102,38
202201280255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202201100510,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202201061120,1860217400,AD2500001044,31,60,60,0,0,,,,,,,,
202201310820,1860217400,AD2500001044,19,58,48,7,3,,,,,,,,
202201280315,1860217400,AD2500001044,2,12,5,2,5,26,8,6,12,,,,
202201100530,1860217400,AD2500001044,11,19,7,5,7,36,12,9,15,,,,
202201061140,1860217400,AD2500001044,23,48,48,0,0,,,,,,,,
202201310840,1860217400,AD2500001044,13,42,33,8,1,,,,,,,,
202201280335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202201100550,1860217400,AD2500001044,0,16,6,3,7,,,,,,,,
202201061200,1860217400,AD2500001044,18,63,63,0,0,153,153,0,0,630,630,0,0
202201310900,1860217400,AD2500001044,8,52,39,10,3,130,95,30,5,551,392,126,33
202201280355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202201152220,1860217400,AD2500001044,7,42,14,13,15,,,,,,,,
202201100610,1860217400,AD2500001044,11,10,3,3,4,,,,,,,,
202201310920,1860217400,AD2500001044,12,53,37,11,5,,,,,,,,
202201280415,1860217400,AD2500001044,0,6,1,3,2,18,3,8,7,,,,
202201152240,1860217400,AD2500001044,4,31,13,5,13,,,,,,,,
202201100630,1860217400,AD2500001044,11,39,12,11,16,96,31,19,46,,,,
202201310940,1860217400,AD2500001044,18,32,23,7,2,,,,,,,,
202201280435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202201152300,1860217400,AD2500001044,9,34,14,13,7,86,31,31,24,328,120,99,109
202201100650,1860217400,AD2500001044,27,40,8,8,24,,,,,,,,
202201311000,1860217400,AD2500001044,8,47,38,8,1,147,113,26,8,655,567,74,14
202201280455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202201152320,1860217400,AD2500001044,4,32,10,4,18,,,,,,,,
202201100710,1860217400,AD2500001044,18,27,14,6,7,,,,,,,,
202201311020,1860217400,AD2500001044,20,59,37,18,4,,,,,,,,
202201280515,1860217400,AD2500001044,3,6,2,2,2,21,4,7,10,,,,
202201152340,1860217400,AD2500001044,0,15,6,5,4,,,,,,,,
202201100730,1860217400,AD2500001044,73,45,28,16,1,105,72,29,4,,,,
202201311040,1860217400,AD2500001044,8,60,60,0,0,,,,,,,,
202201280535,1860217400,AD2500001044,2,7,3,0,4,,,,,,,,
202201160000,1860217400,AD2500001044,7,29,10,12,7,64,20,19,25,220,72,53,95
202201100750,1860217400,AD2500001044,62,39,30,6,3,,,,,,,,
202201311100,1860217400,AD2500001044,23,57,57,0,0,164,164,0,0,681,681,0,0
202201280555,1860217400,AD2500001044,6,17,5,3,9,,,,,,,,
202201160020,1860217400,AD2500001044,0,28,10,9,9,,,,,,,,
202201100810,1860217400,AD2500001044,68,32,21,8,3,,,,,,,,
202201311120,1860217400,AD2500001044,12,60,60,0,0,,,,,,,,
202201280615,1860217400,AD2500001044,3,11,1,4,6,29,3,8,18,,,,
202201160040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202201100830,1860217400,AD2500001044,93,62,48,9,5,166,132,24,10,,,,
202201311140,1860217400,AD2500001044,12,35,35,0,0,,,,,,,,
202201280635,1860217400,AD2500001044,14,18,6,4,8,,,,,,,,
202201160100,1860217400,AD2500001044,0,23,9,5,9,54,20,11,23,154,46,41,67
202201100850,1860217400,AD2500001044,61,68,61,5,2,,,,,,,,
202201311200,1860217400,AD2500001044,16,63,63,0,0,183,183,0,0,730,730,0,0
202201280655,1860217400,AD2500001044,18,14,3,3,8,,,,,,,,
202201160120,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202201100910,1860217400,AD2500001044,16,34,21,11,2,,,,,,,,
202201311220,1860217400,AD2500001044,33,63,63,0,0,,,,,,,,
202201280715,1860217400,AD2500001044,41,9,9,0,0,44,37,4,3,,,,
202201160140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202201100930,1860217400,AD2500001044,56,49,32,14,3,140,95,33,12,,,,
202201311240,1860217400,AD2500001044,8,42,42,0,0,,,,,,,,
202201280735,1860217400,AD2500001044,78,19,14,2,3,,,,,,,,
202201160200,1860217400,AD2500001044,0,19,4,6,9,37,7,11,19,138,40,35,63
202201100950,1860217400,AD2500001044,26,49,31,13,5,,,,,,,,
202201311300,1860217400,AD2500001044,33,97,97,0,0,225,225,0,0,776,776,0,0
202201280755,1860217400,AD2500001044,33,16,14,2,0,,,,,,,,
202201160220,1860217400,AD2500001044,2,19,6,8,5,,,,,,,,
202201101010,1860217400,AD2500001044,29,37,28,4,5,,,,,,,,
202201311320,1860217400,AD2500001044,13,64,64,0,0,,,,,,,,
202201280815,1860217400,AD2500001044,80,29,20,4,5,67,52,10,5,,,,
202201160240,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202201101030,1860217400,AD2500001044,22,39,28,10,1,170,159,10,1,,,,
202201311340,1860217400,AD2500001044,15,43,43,0,0,,,,,,,,
202201020450,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202201160300,1860217400,AD2500001044,3,7,1,3,3,24,6,8,10,118,30,37,51
202201101050,1860217400,AD2500001044,44,81,81,0,0,,,,,,,,
202201311400,1860217400,AD2500001044,5,72,72,0,0,191,191,0,0,726,726,0,0
202201020510,1860217400,AD2500001044,3,4,1,2,1,,,,,,,,
202201160320,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202201101110,1860217400,AD2500001044,8,48,48,0,0,,,,,,,,
202201311420,1860217400,AD2500001044,0,60,60,0,0,,,,,,,,
202201020530,1860217400,AD2500001044,0,10,4,3,3,26,11,5,10,,,,
202201160340,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202201101130,1860217400,AD2500001044,45,57,57,0,0,150,150,0,0,,,,
202201311440,1860217400,AD2500001044,13,42,42,0,0,,,,,,,,
202201020550,1860217400,AD2500001044,0,6,0,4,2,,,,,,,,
202201160400,1860217400,AD2500001044,0,5,2,1,2,25,7,7,11,102,29,25,48
202201041130,1860217400,AD2500001044,15,75,75,0,0,177,177,0,0,,,,
202201101150,1860217400,AD2500001044,25,77,77,0,0,,,,,,,,
202201311500,1860217400,AD2500001044,0,89,89,0,0,200,200,0,0,839,839,0,0
202201160420,1860217400,AD2500001044,2,12,5,4,3,,,,,,,,
202201041150,1860217400,AD2500001044,17,65,65,0,0,,,,,,,,
202201101210,1860217400,AD2500001044,28,42,42,0,0,,,,,,,,
202201311520,1860217400,AD2500001044,12,71,71,0,0,,,,,,,,
202201160440,1860217400,AD2500001044,6,6,2,2,2,,,,,,,,
202201041210,1860217400,AD2500001044,9,49,49,0,0,,,,,,,,
202201101230,1860217400,AD2500001044,18,78,78,0,0,188,188,0,0,,,,
202201311540,1860217400,AD2500001044,12,66,66,0,0,,,,,,,,
202201262230,1860217400,AD2500001044,4,58,22,16,20,145,54,36,55,,,,
202201160500,1860217400,AD2500001044,0,6,2,0,4,24,6,8,10,103,26,32,45
202201041230,1860217400,AD2500001044,11,60,60,0,0,167,167,0,0,,,,
202201311600,1860217400,AD2500001044,7,97,97,0,0,246,246,0,0,981,981,0,0
202201262250,1860217400,AD2500001044,8,51,17,15,19,,,,,,,,
202201160520,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202201061810,1860217400,AD2500001044,24,60,60,0,0,,,,,,,,
202201262310,1860217400,AD2500001044,8,25,8,9,8,,,,,,,,
202201160540,1860217400,AD2500001044,2,6,2,1,3,,,,,,,,
202201011355,1860217400,AD2500001044,13,30,30,0,0,,,,,,,,
202201061830,1860217400,AD2500001044,30,51,51,0,0,141,141,0,0,,,,
202201262330,1860217400,AD2500001044,0,31,11,11,9,79,22,29,28,,,,
202201160600,1860217400,AD2500001044,0,14,4,4,6,33,6,7,20,147,38,41,68
202201011415,1860217400,AD2500001044,21,63,63,0,0,150,150,0,0,,,,
202201061850,1860217400,AD2500001044,16,42,42,0,0,,,,,,,,
202201262350,1860217400,AD2500001044,3,56,17,21,18,,,,,,,,
202201160620,1860217400,AD2500001044,3,16,6,5,5,,,,,,,,
202201011435,1860217400,AD2500001044,33,56,56,0,0,,,,,,,,
202201180210,1860217400,AD2500001044,3,8,2,3,3,,,,,,,,
202201270010,1860217400,AD2500001044,0,31,9,8,14,,,,,,,,
202201160640,1860217400,AD2500001044,11,9,3,4,2,,,,,,,,
202201031915,1860217400,AD2500001044,17,113,113,0,0,269,269,0,0,,,,
202201180230,1860217400,AD2500001044,0,10,4,1,5,28,7,3,18,,,,
202201270030,1860217400,AD2500001044,4,23,6,4,13,67,18,19,30,,,,
202201160700,1860217400,AD2500001044,4,11,2,1,8,45,22,8,15,162,92,38,32
202201031935,1860217400,AD2500001044,18,77,77,0,0,,,,,,,,
202201180250,1860217400,AD2500001044,0,11,5,1,5,,,,,,,,
202201270050,1860217400,AD2500001044,2,33,8,9,16,,,,,,,,
202201160720,1860217400,AD2500001044,0,15,11,3,1,,,,,,,,
202201031955,1860217400,AD2500001044,13,79,38,17,24,,,,,,,,
202201180310,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202201270110,1860217400,AD2500001044,0,12,5,1,6,,,,,,,,
202201160740,1860217400,AD2500001044,5,10,6,2,2,,,,,,,,
202201032015,1860217400,AD2500001044,12,73,40,10,23,204,99,35,70,,,,
202201180330,1860217400,AD2500001044,0,7,3,1,3,27,8,6,13,,,,
202201270130,1860217400,AD2500001044,3,15,5,4,6,39,10,10,19,,,,
202201160800,1860217400,AD2500001044,7,7,5,0,2,27,19,4,4,209,146,35,28
202201060155,1860217400,AD2500001044,2,8,1,2,5,,,,,,,,
202201180350,1860217400,AD2500001044,0,8,2,4,2,,,,,,,,
202201270150,1860217400,AD2500001044,4,15,3,2,10,,,,,,,,
202201060215,1860217400,AD2500001044,0,5,1,2,2,20,6,4,10,,,,
202201012235,1860217400,AD2500001044,2,54,24,10,20,,,,,,,,
202201180410,1860217400,AD2500001044,0,4,2,0,2,,,,,,,,
202201270210,1860217400,AD2500001044,0,13,4,4,5,,,,,,,,
202201060235,1860217400,AD2500001044,3,11,1,5,5,,,,,,,,
202201012255,1860217400,AD2500001044,0,21,11,3,7,,,,,,,,
202201180430,1860217400,AD2500001044,0,11,4,2,5,46,8,12,26,,,,
202201270230,1860217400,AD2500001044,0,4,0,1,3,23,4,7,12,,,,
202201060255,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202201012315,1860217400,AD2500001044,0,34,12,12,10,88,30,25,33,,,,
202201180450,1860217400,AD2500001044,0,15,2,6,7,,,,,,,,
202201131015,1860217400,AD2500001044,34,52,37,11,4,140,115,19,6,,,,
202201270250,1860217400,AD2500001044,0,12,5,3,4,,,,,,,,
202201012335,1860217400,AD2500001044,3,33,11,10,12,,,,,,,,
202201180510,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202201131035,1860217400,AD2500001044,31,52,52,0,0,,,,,,,,
202201270310,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202201040415,1860217400,AD2500001044,0,8,0,3,5,21,4,7,10,,,,
202201180530,1860217400,AD2500001044,4,14,6,2,6,54,22,11,21,,,,
202201131055,1860217400,AD2500001044,43,32,32,0,0,,,,,,,,
202201270330,1860217400,AD2500001044,3,13,3,5,5,42,11,15,16,,,,
202201040435,1860217400,AD2500001044,0,19,2,5,12,,,,,,,,
202201180550,1860217400,AD2500001044,4,14,5,2,7,,,,,,,,
202201131115,1860217400,AD2500001044,15,64,64,0,0,169,169,0,0,,,,
202201270350,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202201040455,1860217400,AD2500001044,0,8,5,2,1,,,,,,,,
202201180610,1860217400,AD2500001044,8,22,7,4,11,,,,,,,,
202201131135,1860217400,AD2500001044,16,60,60,0,0,,,,,,,,
202201270410,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202201061035,1860217400,AD2500001044,25,52,52,0,0,,,,,,,,
202201180630,1860217400,AD2500001044,12,42,17,8,17,124,49,23,52,,,,
202201131155,1860217400,AD2500001044,5,39,39,0,0,,,,,,,,
202201270430,1860217400,AD2500001044,0,9,2,4,3,25,5,8,12,,,,
202201061055,1860217400,AD2500001044,17,32,32,0,0,,,,,,,,
202201180650,1860217400,AD2500001044,39,46,21,9,16,,,,,,,,
202201131215,1860217400,AD2500001044,20,45,45,0,0,149,149,0,0,,,,
202201270450,1860217400,AD2500001044,0,10,2,1,7,,,,,,,,
202201061115,1860217400,AD2500001044,22,64,64,0,0,169,169,0,0,,,,
202201180710,1860217400,AD2500001044,25,23,14,7,2,,,,,,,,
202201270510,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202201131235,1860217400,AD2500001044,28,64,64,0,0,,,,,,,,
202201061135,1860217400,AD2500001044,13,60,60,0,0,,,,,,,,
202201180730,1860217400,AD2500001044,79,59,37,11,11,139,87,33,19,,,,
202201270530,1860217400,AD2500001044,6,13,4,4,5,34,6,10,18,,,,
202201131255,1860217400,AD2500001044,22,50,50,0,0,,,,,,,,
202201152155,1860217400,AD2500001044,6,29,11,8,10,,,,,,,,
202201180750,1860217400,AD2500001044,73,47,26,15,6,,,,,,,,
202201270550,1860217400,AD2500001044,3,16,2,1,13,,,,,,,,
202201131315,1860217400,AD2500001044,30,71,71,0,0,169,169,0,0,,,,
202201152215,1860217400,AD2500001044,7,55,17,18,20,126,41,36,49,,,,
202201180810,1860217400,AD2500001044,65,31,24,5,2,,,,,,,,
202201270610,1860217400,AD2500001044,8,7,1,3,3,,,,,,,,
202201131335,1860217400,AD2500001044,21,67,67,0,0,,,,,,,,
202201152235,1860217400,AD2500001044,3,54,24,10,20,,,,,,,,
202201180830,1860217400,AD2500001044,80,80,51,14,15,193,141,29,23,,,,
202201270630,1860217400,AD2500001044,13,11,2,3,6,47,11,12,24,,,,
202201131355,1860217400,AD2500001044,16,49,49,0,0,,,,,,,,
202201152255,1860217400,AD2500001044,0,21,11,3,7,,,,,,,,
202201180850,1860217400,AD2500001044,68,74,58,6,10,,,,,,,,
202201270650,1860217400,AD2500001044,14,19,1,8,10,,,,,,,,
202201131415,1860217400,AD2500001044,16,58,58,0,0,169,169,0,0,,,,
202201152315,1860217400,AD2500001044,6,34,12,12,10,88,30,25,33,,,,
202201180910,1860217400,AD2500001044,45,43,32,7,4,,,,,,,,
202201270710,1860217400,AD2500001044,25,13,9,2,2,,,,,,,,
202201131435,1860217400,AD2500001044,11,58,58,0,0,,,,,,,,
202201152335,1860217400,AD2500001044,5,33,11,10,12,,,,,,,,
202201180930,1860217400,AD2500001044,41,58,48,8,2,167,135,18,14,,,,
202201270730,1860217400,AD2500001044,52,16,10,3,3,51,33,11,7,,,,
202201131455,1860217400,AD2500001044,19,34,34,0,0,,,,,,,,
202201152355,1860217400,AD2500001044,5,9,4,2,3,,,,,,,,
202201180950,1860217400,AD2500001044,38,68,60,7,1,,,,,,,,
202201270750,1860217400,AD2500001044,54,18,15,1,2,,,,,,,,
202201131515,1860217400,AD2500001044,15,77,77,0,0,164,164,0,0,,,,
202201160015,1860217400,AD2500001044,7,20,3,8,9,63,19,19,25,,,,
202201181010,1860217400,AD2500001044,24,49,44,5,0,,,,,,,,
202201270810,1860217400,AD2500001044,41,13,9,1,3,,,,,,,,
202201131535,1860217400,AD2500001044,20,61,61,0,0,,,,,,,,
202201160035,1860217400,AD2500001044,4,8,1,0,7,,,,,,,,
202201181030,1860217400,AD2500001044,13,61,44,14,3,169,152,14,3,,,,
202201131555,1860217400,AD2500001044,31,37,37,0,0,,,,,,,,
202201010905,1860217400,AD2500001044,14,22,20,1,1,,,,,,,,
202201160055,1860217400,AD2500001044,3,11,5,2,4,,,,,,,,
202201181050,1860217400,AD2500001044,36,76,76,0,0,,,,,,,,
202201131615,1860217400,AD2500001044,8,57,57,0,0,163,163,0,0,,,,
202201160115,1860217400,AD2500001044,5,13,5,3,5,32,11,9,12,,,,
202201030945,1860217400,AD2500001044,25,59,44,15,0,139,97,37,5,,,,
202201181110,1860217400,AD2500001044,5,32,32,0,0,,,,,,,,
202201131635,1860217400,AD2500001044,53,61,61,0,0,,,,,,,,
202201160135,1860217400,AD2500001044,0,6,2,3,1,,,,,,,,
202201031005,1860217400,AD2500001044,20,63,47,14,2,,,,,,,,
202201181130,1860217400,AD2500001044,28,75,75,0,0,177,177,0,0,,,,
202201131655,1860217400,AD2500001044,24,38,38,0,0,,,,,,,,
202201160155,1860217400,AD2500001044,2,9,1,3,5,,,,,,,,
202201031025,1860217400,AD2500001044,17,34,29,4,1,,,,,,,,
202201181150,1860217400,AD2500001044,39,65,65,0,0,,,,,,,,
202201131715,1860217400,AD2500001044,10,69,69,0,0,162,162,0,0,,,,
202201160215,1860217400,AD2500001044,0,14,3,7,4,39,12,16,11,,,,
202201051605,1860217400,AD2500001044,21,131,131,0,0,,,,,,,,
202201131735,1860217400,AD2500001044,33,44,44,0,0,,,,,,,,
202201160235,1860217400,AD2500001044,2,9,1,1,7,,,,,,,,
202201051625,1860217400,AD2500001044,13,86,86,0,0,,,,,,,,
202201020505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202201131755,1860217400,AD2500001044,29,41,41,0,0,,,,,,,,
202201160255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202201051645,1860217400,AD2500001044,24,122,122,0,0,352,352,0,0,,,,
202201020525,1860217400,AD2500001044,2,4,0,2,2,,,,,,,,
202201131815,1860217400,AD2500001044,49,57,57,0,0,148,148,0,0,,,,
202201160315,1860217400,AD2500001044,2,8,2,3,3,24,6,6,12,,,,
202201051705,1860217400,AD2500001044,37,102,102,0,0,,,,,,,,
202201020545,1860217400,AD2500001044,3,5,2,2,1,22,3,8,11,,,,
202201131835,1860217400,AD2500001044,29,48,48,0,0,,,,,,,,
202201160335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202201131855,1860217400,AD2500001044,18,37,37,0,0,,,,,,,,
202201090905,1860217400,AD2500001044,13,23,18,5,0,,,,,,,,
202201160355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202201041145,1860217400,AD2500001044,0,82,82,0,0,188,188,0,0,,,,
202201131915,1860217400,AD2500001044,13,44,44,0,0,130,130,0,0,,,,
202201090925,1860217400,AD2500001044,3,15,11,3,1,,,,,,,,
202201160415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202201041205,1860217400,AD2500001044,29,55,55,0,0,,,,,,,,
202201090945,1860217400,AD2500001044,31,38,23,10,5,85,61,18,6,,,,
202201131935,1860217400,AD2500001044,19,42,42,0,0,,,,,,,,
202201160435,1860217400,AD2500001044,0,14,2,4,8,,,,,,,,
202201041225,1860217400,AD2500001044,13,40,40,0,0,,,,,,,,
202201131955,1860217400,AD2500001044,4,31,12,10,9,,,,,,,,
202201091005,1860217400,AD2500001044,13,38,27,9,2,,,,,,,,
202201160455,1860217400,AD2500001044,0,8,0,1,7,,,,,,,,
202201041245,1860217400,AD2500001044,30,54,54,0,0,165,165,0,0,,,,
202201091025,1860217400,AD2500001044,27,23,16,6,1,,,,,,,,
202201160515,1860217400,AD2500001044,0,18,3,7,8,31,6,11,14,,,,
202201061745,1860217400,AD2500001044,34,56,56,0,0,148,148,0,0,,,,
202201310615,1860217400,AD2500001044,7,30,5,7,18,82,16,13,53,,,,
202201091045,1860217400,AD2500001044,23,46,46,0,0,127,127,0,0,,,,
202201160535,1860217400,AD2500001044,0,10,5,1,4,,,,,,,,
202201061805,1860217400,AD2500001044,32,51,51,0,0,,,,,,,,
202201310635,1860217400,AD2500001044,2,30,9,3,18,,,,,,,,
202201091105,1860217400,AD2500001044,41,44,44,0,0,,,,,,,,
202201160555,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202201061825,1860217400,AD2500001044,13,42,42,0,0,,,,,,,,
202201310655,1860217400,AD2500001044,3,20,5,2,13,,,,,,,,
202201091125,1860217400,AD2500001044,9,40,40,0,0,,,,,,,,
202201160615,1860217400,AD2500001044,5,6,2,0,4,30,11,6,13,,,,
202201310715,1860217400,AD2500001044,2,43,30,7,6,90,65,16,9,,,,
202201170825,1860217400,AD2500001044,48,31,22,9,0,,,,,,,,
202201091145,1860217400,AD2500001044,14,55,55,0,0,126,126,0,0,,,,
202201160635,1860217400,AD2500001044,10,12,3,2,7,,,,,,,,
202201310735,1860217400,AD2500001044,16,41,32,8,1,,,,,,,,
202201170845,1860217400,AD2500001044,76,66,46,16,4,167,129,26,12,,,,
202201091205,1860217400,AD2500001044,10,48,48,0,0,,,,,,,,
202201160655,1860217400,AD2500001044,4,11,4,4,3,,,,,,,,
202201310755,1860217400,AD2500001044,4,29,21,5,3,,,,,,,,
202201170905,1860217400,AD2500001044,62,44,35,9,0,,,,,,,,
202201091225,1860217400,AD2500001044,25,54,54,0,0,,,,,,,,
202201160715,1860217400,AD2500001044,12,10,9,1,0,35,23,7,5,,,,
202201310815,1860217400,AD2500001044,10,54,38,10,6,143,108,26,9,,,,
202201170925,1860217400,AD2500001044,34,35,27,8,0,,,,,,,,
202201091245,1860217400,AD2500001044,26,57,57,0,0,131,131,0,0,,,,
202201160735,1860217400,AD2500001044,10,20,9,8,3,,,,,,,,
202201310835,1860217400,AD2500001044,0,62,51,7,4,,,,,,,,
202201170945,1860217400,AD2500001044,39,59,44,15,0,139,97,37,5,,,,
202201091305,1860217400,AD2500001044,36,59,59,0,0,,,,,,,,
202201310855,1860217400,AD2500001044,20,33,22,5,6,,,,,,,,
202201171005,1860217400,AD2500001044,30,63,47,14,2,,,,,,,,
202201091325,1860217400,AD2500001044,40,38,38,0,0,,,,,,,,
202201021110,1860217400,AD2500001044,18,30,30,0,0,,,,,,,,
202201310915,1860217400,AD2500001044,9,54,41,7,6,142,105,26,11,,,,
202201171025,1860217400,AD2500001044,23,34,29,4,1,,,,,,,,
202201091345,1860217400,AD2500001044,10,50,50,0,0,145,145,0,0,,,,
202201021130,1860217400,AD2500001044,12,49,49,0,0,104,104,0,0,,,,
202201310935,1860217400,AD2500001044,30,59,40,12,7,,,,,,,,
202201171045,1860217400,AD2500001044,12,75,75,0,0,188,188,0,0,,,,
202201091405,1860217400,AD2500001044,15,71,71,0,0,,,,,,,,
202201021150,1860217400,AD2500001044,22,48,48,0,0,,,,,,,,
202201310955,1860217400,AD2500001044,4,31,22,9,0,,,,,,,,
202201171105,1860217400,AD2500001044,21,59,59,0,0,,,,,,,,
202201091425,1860217400,AD2500001044,28,37,37,0,0,,,,,,,,
202201021210,1860217400,AD2500001044,9,18,18,0,0,,,,,,,,
202201311015,1860217400,AD2500001044,18,57,41,16,0,150,107,38,5,,,,
